# Bitnodes short version https://bitnodes.io/api/v1/snapshots/ 
# Time 1649213154
IP Address|Port|Protocol Version|User Agent|Connected Since|Height|Hostname|Country Code|ASN|Organization Name
2a01:4f8:160:5415::2|8333|70016|/Satoshi:22.0.0/|1648191836|730628|2a01:4f8:160:5415::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:160:60aa:fee::10|8333|70016|/Satoshi:0.21.1/|1649033769|730629|2a01:4f8:160:60aa:fee::10|DE|AS24940|Hetzner Online GmbH
2a01:4f8:160:7106::2|8333|70016|/Satoshi:0.21.0/|1649109814|730629|2a01:4f8:160:7106::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:160:7290::2|8333|70016|/Satoshi:22.0.0/|1648602223|730628|2a01:4f8:160:7290::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:160:7321::1:1|8333|70016|/Satoshi:0.21.0/|1648188557|730629|2a01:4f8:160:7321::1:1|DE|AS24940|Hetzner Online GmbH
2a01:4f8:161:214e::2|8333|70015|/Satoshi:0.18.0/|1648187840|730628|2a01:4f8:161:214e::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:161:2243::2|8333|70016|/Satoshi:0.21.1/|1648652351|730629|2a01:4f8:161:2243::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:161:432::2|8333|70016|/Satoshi:0.21.0/|1648187860|730629|2a01:4f8:161:432::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:161:440b::2|8333|70015|/Satoshi:0.20.1/|1648187857|730628|2a01:4f8:161:440b::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:161:508d::2|8333|70015|/Satoshi:0.20.1/|1648187860|730628|2a01:4f8:161:508d::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:161:5270::2|8333|70015|/Satoshi:0.20.1/|1648187861|730628|2a01:4f8:161:5270::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:161:6083::2|8333|70015|/Satoshi:0.20.1/|1648187860|730629|2a01:4f8:161:6083::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:161:60a2::2|8333|70015|/Satoshi:0.15.0.1/|1648492916|730629|2a01:4f8:161:60a2::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:161:610e::2|8333|70015|/Satoshi:0.20.1/|1648187853|730629|2a01:4f8:161:610e::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:162:1255::2|8333|70015|/Satoshi:0.20.1/|1648187860|730629|2a01:4f8:162:1255::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:162:2087::2|8333|70016|/Satoshi:22.0.0/|1648853494|730628|2a01:4f8:162:2087::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:162:2c6::2|8333|70016|/Satoshi:0.21.1/|1648187856|730629|2a01:4f8:162:2c6::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:162:4002::2|8333|70016|/Satoshi:22.0.0/|1648187859|730628|2a01:4f8:162:4002::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:162:432c::2|8333|70015|/Satoshi:0.20.1/|1648187861|730628|2a01:4f8:162:432c::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:162:5161::2|8333|70016|/Satoshi:22.0.0/|1648187858|730629|2a01:4f8:162:5161::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:162:6463::2|8333|70015|/Satoshi:0.20.1/|1648225429|730628|2a01:4f8:162:6463::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:171:14c4::2|8333|70016|/Satoshi:22.0.0/|1648188199|730629|2a01:4f8:171:14c4::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:171:16af::2|8333|70015|/Satoshi:0.18.1/|1648188558|730628|2a01:4f8:171:16af::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:171:1d51::2|8333|70016|/Satoshi:22.0.0/|1649112107|730628|2a01:4f8:171:1d51::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:171:20c8::2|8333|70016|/Satoshi:0.21.1/|1648187857|730628|2a01:4f8:171:20c8::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:171:25d1::2|8333|70016|/Satoshi:22.0.0/|1648421753|730628|2a01:4f8:171:25d1::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:171:2a9e::2|8333|70015|/Satoshi:0.17.0.1/|1648192603|730628|2a01:4f8:171:2a9e::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:171:3248::2|8333|70015|/Satoshi:0.16.3/|1648188566|730628|2a01:4f8:171:3248::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:171:4dc::2|8333|70015|/Satoshi:0.16.99/|1648187860|730628|2a01:4f8:171:4dc::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:172:11df::2|8333|70016|/Satoshi:0.21.1/|1649197098|730628|2a01:4f8:172:11df::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:172:2694::2|8333|70016|/Satoshi:22.0.0/|1648187859|730628|2a01:4f8:172:2694::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:172:3502::2|8333|70016|/Satoshi:22.0.0/|1648763524|730628|mm4itech.net|DE|AS24940|Hetzner Online GmbH
2a01:4f8:173:1622::2|8333|70015|/Satoshi:0.14.1/|1648188200|730629|2a01:4f8:173:1622::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:173:1824::2|8333|70016|/Satoshi:0.21.0/|1648817561|730629|2a01:4f8:173:1824::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:173:230a::2|8333|70016|/Satoshi:22.0.0(matbea.net; Good Bitcoin Node)/|1648187862|730628|2a01:4f8:173:230a::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:173:54::2|8333|70015|/Satoshi:0.17.1/|1648187859|730629|2a01:4f8:173:54::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:190:240f::2|8333|70015|/Satoshi:0.20.1/|1648187840|730628|2a01:4f8:190:240f::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:190:5176::123|8333|70016|/Satoshi:22.0.0/|1649176937|730628|pascal-schwarz.ch|DE|AS24940|Hetzner Online GmbH
2a01:4f8:190:546e::2|8333|70016|/Satoshi:22.0.0/|1649115613|730629|kauri.solarcoin.org|DE|AS24940|Hetzner Online GmbH
2a01:4f8:190:71af::2|8333|70015|/Satoshi:0.17.1/|1648989642|730628|2a01:4f8:190:71af::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:190:84f5::2|8333|70015|/Satoshi:0.20.1/|1648187861|730629|2a01:4f8:190:84f5::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:190:9062::2|8333|70015|/Satoshi:0.20.1/|1648187858|730629|2a01:4f8:190:9062::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:190:91c4::2|8333|70016|/Satoshi:0.21.1/|1648187861|730629|2a01:4f8:190:91c4::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:191:40e8::2|8333|70016|/Satoshi:0.21.1/|1648529690|730629|outpost.bitwarp.com|DE|AS24940|Hetzner Online GmbH
2a01:4f8:191:5071::2|8333|70015|/Satoshi:0.19.0.1/|1648187861|730628|2a01:4f8:191:5071::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:191:6286::2|8333|70016|/Satoshi:22.0.0/|1648645437|730629|2a01:4f8:191:6286::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:191:7145::2|8333|70016|/Satoshi:22.0.0/|1648505023|730629|2a01:4f8:191:7145::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:191:7241::2|8333|70016|/Satoshi:0.21.1/|1648191835|730628|2a01:4f8:191:7241::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:191:8473::2|33354|70015|/Satoshi:0.15.6.5/|1648187857|285974|2a01:4f8:191:8473::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:192:33a2::2|8333|70015|/Satoshi:0.15.0/|1648187860|730629|2a01:4f8:192:33a2::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:192:4a5::2|8333|70015|/Satoshi:0.15.1/|1648187860|730629|2a01:4f8:192:4a5::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:192:61c1::2|8333|70015|/Satoshi:0.20.0/|1648423344|730628|2a01:4f8:192:61c1::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:192:628a::83|8333|70016|/Satoshi:0.21.1(@emzy)/|1648464733|730628|2a01:4f8:192:628a::83|DE|AS24940|Hetzner Online GmbH
2a01:4f8:192:8475::2|8333|70015|/Satoshi:0.20.1/|1648225429|730629|2a01:4f8:192:8475::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:1c0c:631b::1|8333|70015|/Satoshi:0.20.2/|1648188570|730628|2a01:4f8:1c0c:631b::1|DE|AS24940|Hetzner Online GmbH
2a01:4f8:1c1c:14b9::1|8333|70016|/Satoshi:0.21.1/|1648188200|730629|2a01:4f8:1c1c:14b9::1|DE|AS24940|Hetzner Online GmbH
2a01:4f8:1c1c:1925::1|8333|70016|/Satoshi:22.0.0/|1649006113|730629|2a01:4f8:1c1c:1925::1|DE|AS24940|Hetzner Online GmbH
2a01:4f8:1c1c:1bd::1|8333|70016|/Satoshi:22.0.0/|1649009945|730628|2a01:4f8:1c1c:1bd::1|DE|AS24940|Hetzner Online GmbH
2a01:4f8:1c1c:3178::1|8333|70015|/Satoshi:0.20.0/|1648187860|730629|2a01:4f8:1c1c:3178::1|DE|AS24940|Hetzner Online GmbH
2a01:4f8:1c1c:652::1|8333|70016|/Satoshi:0.21.1/|1648188929|730628|2a01:4f8:1c1c:652::1|DE|AS24940|Hetzner Online GmbH
2a01:4f8:1c1c:84e3::1|8333|70015|/Satoshi:0.20.0/|1648187860|730628|2a01:4f8:1c1c:84e3::1|DE|AS24940|Hetzner Online GmbH
2a01:4f8:1c1c:b24c::1|8333|70016|/Satoshi:22.0.0/|1649010336|730628|2a01:4f8:1c1c:b24c::1|DE|AS24940|Hetzner Online GmbH
2a01:4f8:1c1c:e0f0::1|8333|70015|/Satoshi:0.20.0/|1648187858|730628|2a01:4f8:1c1c:e0f0::1|DE|AS24940|Hetzner Online GmbH
2a01:4f8:1c1c:ea1c:34f6:e60f:6298:6eea|8333|70016|/Satoshi:22.0.0/|1649114449|730629|2a01:4f8:1c1c:ea1c:34f6:e60f:6298:6eea|DE|AS24940|Hetzner Online GmbH
2a01:4f8:1c1c:f22c::1|8333|70016|/Satoshi:0.21.1/|1648642725|730628|2a01:4f8:1c1c:f22c::1|DE|AS24940|Hetzner Online GmbH
2a01:4f8:1c1c:f40c::1|8333|70015|/Satoshi:0.20.1/|1649166820|730629|2a01:4f8:1c1c:f40c::1|DE|AS24940|Hetzner Online GmbH
2a01:4f8:1c1c:fbc5::1|8333|70015|/Satoshi:0.20.0/|1648187861|730629|2a01:4f8:1c1c:fbc5::1|DE|AS24940|Hetzner Online GmbH
2a01:4f8:1c1e:50cf::1|8333|70015|/Satoshi:0.20.0/|1648188200|730628|2a01:4f8:1c1e:50cf::1|DE|AS24940|Hetzner Online GmbH
2a01:4f8:1c1e:5f11::1|8333|70015|/Satoshi:0.20.0/|1648187861|730629|2a01:4f8:1c1e:5f11::1|DE|AS24940|Hetzner Online GmbH
2a01:4f8:1c1e:73d3::1|8333|70015|/Satoshi:0.20.0/|1648187860|730629|2a01:4f8:1c1e:73d3::1|DE|AS24940|Hetzner Online GmbH
2a01:4f8:1c1e:8919::1|8333|70016|/Satoshi:22.0.0/|1648792491|730628|2a01:4f8:1c1e:8919::1|DE|AS24940|Hetzner Online GmbH
2a01:4f8:200:1216::2|8333|70016|/Satoshi:0.21.0/|1648648919|730628|mx02.fischl-online.de|DE|AS24940|Hetzner Online GmbH
2a01:4f8:200:42ab::2|8333|70015|/Satoshi:0.20.1/|1648187860|730629|2a01:4f8:200:42ab::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:200:7222::2|8333|70016|/Satoshi:0.21.0/|1648187840|730628|2a01:4f8:200:7222::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:200:74d8::2|8333|70015|/Satoshi:0.20.1/|1648188199|730629|2a01:4f8:200:74d8::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:201:1012::2|8333|70015|/Satoshi:0.17.0/|1648188200|730629|2a01:4f8:201:1012::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:201:208b::2|8333|70016|/Satoshi:0.20.99/|1648187860|730628|2a01:4f8:201:208b::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:201:232f::2|8333|70016|/Satoshi:22.0.0/|1648302196|730629|2a01:4f8:201:232f::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:201:8062::2|8333|70016|/Satoshi:22.0.0/|1648600591|730628|node.masternodes.services|DE|AS24940|Hetzner Online GmbH
2a01:4f8:201:8367::2|8333|70016|/Satoshi:22.0.0/|1648935314|730628|itomori.katawaredoki.one|DE|AS24940|Hetzner Online GmbH
2a01:4f8:201:9082::2|8333|70016|/Satoshi:0.21.1/|1648881893|730628|2a01:4f8:201:9082::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:202:1211::2|8333|70016|/Satoshi:22.0.0/|1649135250|730628|2a01:4f8:202:1211::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:202:12eb::2|8333|70016|/Satoshi:0.21.1/|1649081677|730629|2a01:4f8:202:12eb::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:202:32a9::2|8333|70016|/Satoshi:0.21.1/|1649041791|730629|2a01:4f8:202:32a9::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:202:3e6::2|8333|70016|/Satoshi:0.21.1(@emzy)/|1648466273|730629|2a01:4f8:202:3e6::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:202:7144:c49d:e29a:d44a:c6ea|8333|70016|/Satoshi:22.0.0/|1648768616|730628|2a01:4f8:202:7144:c49d:e29a:d44a:c6ea|DE|AS24940|Hetzner Online GmbH
2a01:4f8:202:81::2|8333|70016|/Satoshi:22.0.0/|1648191101|730629|2a01:4f8:202:81::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:210:2392::2|8333|70016|/Satoshi:22.0.0/|1648200576|730628|isobeef.org|DE|AS24940|Hetzner Online GmbH
2a01:4f8:210:3208::2|8333|70016|/Satoshi:22.0.0/|1649181984|730629|2a01:4f8:210:3208::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:210:515a::2|8333|70016|/Satoshi:22.0.0/|1648187861|730629|2a01:4f8:210:515a::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:210:5445::2|8333|70016|/Satoshi:0.20.99/|1648187860|730629|2a01:4f8:210:5445::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:211:1bc9:aaaa::77be|8333|70015|/Satoshi:0.20.0/|1648187861|730628|2a01:4f8:211:1bc9:aaaa::77be|DE|AS24940|Hetzner Online GmbH
2a01:4f8:211:1e52::2|8333|70016|/Satoshi:22.99.0/|1648187857|730629|2a01:4f8:211:1e52::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:211:2962::2|8333|70016|/Satoshi:22.0.0/|1648655736|730628|2a01:4f8:211:2962::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:211:623::2|8333|70016|/Satoshi:22.0.0/|1648187860|730628|2a01:4f8:211:623::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:211:79f::2|8333|70015|/Satoshi:0.17.1/|1648256503|730629|2a01:4f8:211:79f::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:211:a58::3|8333|70016|/Satoshi:22.0.0/|1648868702|730626|fsn1-mainnet-01-bitcoin.lisk.io|DE|AS24940|Hetzner Online GmbH
2a01:4f8:212:12a2::2|8333|70016|/Satoshi:22.0.0/|1648396388|730628|2a01:4f8:212:12a2::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:212:1b49::2|8333|70015|/Satoshi:0.18.1/|1648187858|730628|2a01:4f8:212:1b49::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:212:269a::2|8333|70016|/Satoshi:22.0.0/|1648187858|730628|2a01:4f8:212:269a::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:212:2a16::2|8333|70016|/Satoshi:0.21.1/|1648335580|730629|2a01:4f8:212:2a16::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:221:2e42::2|8333|70016|/Satoshi:0.21.1/|1648912832|730628|neohorsenf.raxys.net|DE|AS24940|Hetzner Online GmbH
2a01:4f8:221:3056::2|8333|70015|/Satoshi:0.16.2/|1648187860|730628|2a01:4f8:221:3056::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:221:35e9::2|8433|70016|/Satoshi:22.0.0/|1648188199|730628|2a01:4f8:221:35e9::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:221:4396::2|8333|70016|/Satoshi:21.99.0/|1648187861|730629|2a01:4f8:221:4396::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:221:44d7::2|8333|70016|/Satoshi:22.0.0/|1648643135|730629|2a01:4f8:221:44d7::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:221:618::2|8333|70015|/Satoshi:0.20.0/|1648187860|730628|2a01:4f8:221:618::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:221:696::2|8333|70016|/Satoshi:22.0.0/|1648187840|730628|2a01:4f8:221:696::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:222:1583::2|8333|70016|/Satoshi:22.0.0/|1648187860|730629|2a01:4f8:222:1583::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:222:16d6::2|8333|70015|/Satoshi:0.18.1/|1648188571|730628|2a01:4f8:222:16d6::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:222:2216::2|8333|70015|/Satoshi:0.20.1/|1648188200|730628|2a01:4f8:222:2216::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:231:281f::2|8333|70016|/Satoshi:22.0.0/|1649209195|730628|2a01:4f8:231:281f::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:231:3560::2|8333|70015|/Satoshi:0.17.0/|1648827786|730628|2a01:4f8:231:3560::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:231:3e53::2|8333|70015|/Satoshi:0.20.0/|1648189279|730628|2a01:4f8:231:3e53::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:231:4b17::2|8333|70016|/Satoshi:22.0.0/|1648187860|730628|2a01:4f8:231:4b17::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:231:915::2|8333|70016|/Satoshi:22.0.0/|1648187861|730628|2a01:4f8:231:915::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:231:e08::2|8333|70016|/Satoshi:22.0.0/|1648214027|730628|2a01:4f8:231:e08::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:241:147::1|8333|70015|/Satoshi:0.16.3/|1648187860|730629|2a01:4f8:241:147::1|DE|AS24940|Hetzner Online GmbH
2a01:4f8:241:1eea::2|8333|70016|/Satoshi:22.0.0/|1648816761|730629|galaxy.11tools.com|DE|AS24940|Hetzner Online GmbH
2a01:4f8:241:1f90::2|8333|70015|/Satoshi:0.20.0/|1648189279|730629|2a01:4f8:241:1f90::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:241:454c::2|8333|70016|/Satoshi:0.21.0/|1648778950|730629|2a01:4f8:241:454c::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:241:46df::2|8333|70016|/Satoshi:22.0.0/|1648187860|730629|2a01:4f8:241:46df::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:241:5a20::2|8333|70015|/Satoshi:0.19.1/|1648187857|730628|2a01:4f8:241:5a20::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:241:7a7::2|8333|70016|/Satoshi:0.21.1/|1649127987|730628|incommerce02.aix-cloud.de|DE|AS24940|Hetzner Online GmbH
2a01:4f8:241:aec::2|8333|70015|/Satoshi:0.16.3/|1648187857|730629|2a01:4f8:241:aec::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:242:166a::7:1|8333|70016|/Satoshi:22.0.0/|1648239661|730628|2a01:4f8:242:166a::7:1|DE|AS24940|Hetzner Online GmbH
2a01:4f8:242:2016::2|8333|70016|/Satoshi:0.21.1/|1648564348|730628|2a01:4f8:242:2016::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:251:3253::2|8333|70016|/Satoshi:0.21.1/|1648839805|730629|2a01:4f8:251:3253::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:251:5249::2|8333|70016|/Satoshi:22.0.0/|1648188573|730629|2a01:4f8:251:5249::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:252:115::2|8333|70016|/Satoshi:22.0.0/|1649006113|730628|2a01:4f8:252:115::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:252:14ea::2|8333|70016|/Satoshi:22.0.0/|1648855307|730629|2a01:4f8:252:14ea::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:252:1ceb::2|8333|70016|/Satoshi:21.99.0/|1648188572|730629|2a01:4f8:252:1ceb::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:252:2a1b::2|8333|70016|/Satoshi:0.21.1/|1649172292|730629|2a01:4f8:252:2a1b::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:252:853::2|8332|70016|/Satoshi:22.99.0/|1649139203|730628|2a01:4f8:252:853::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:261:169e::2|8333|70016|/Satoshi:22.99.0/|1648187859|730628|2a01:4f8:261:169e::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:261:2aae::2|8333|70016|/Satoshi:22.0.0/|1648682518|730629|2a01:4f8:261:2aae::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:261:2bcd::2|8333|70016|/Satoshi:22.99.0/|1648187862|730628|2a01:4f8:261:2bcd::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:261:406c::2|8333|70016|/Satoshi:22.0.0/|1649075719|730628|2a01:4f8:261:406c::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:261:4171::2|8333|70016|/Satoshi:22.0.0/|1648964606|730628|2a01:4f8:261:4171::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:261:420c::2|8333|70016|/Satoshi:22.0.0/|1648187860|730629|2a01:4f8:261:420c::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:262:5187::2|8333|70016|/Satoshi:22.0.0/|1648643907|730629|2a01:4f8:262:5187::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:271:2857::2|8333|70016|/Satoshi:22.0.0/|1648188935|730629|2a01:4f8:271:2857::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:271:2dae::2|8332|70016|/Satoshi:22.99.0/|1648522306|730628|2a01:4f8:271:2dae::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:272:3a8c::2|8333|70016|/Satoshi:22.0.0/|1648493877|730628|2a01:4f8:272:3a8c::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:272:518e::2|8333|70016|/Satoshi:0.21.1/|1648309581|0|2a01:4f8:272:518e::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:272:5d03::2|8333|70016|/Satoshi:22.0.0/|1648187861|730628|2a01:4f8:272:5d03::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:a0:14ec::2|8333|70016|/Satoshi:22.0.0/|1648999183|730629|2a01:4f8:a0:14ec::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:a0:3534:5054:ff:fe5d:3447|8333|70016|/Satoshi:22.0.0/|1649142074|730628|2a01:4f8:a0:3534:5054:ff:fe5d:3447|DE|AS24940|Hetzner Online GmbH
2a01:4f8:a0:410b::2|8333|70015|/Satoshi:0.17.1/|1648188200|730628|2a01:4f8:a0:410b::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:a0:50c2::2|8333|70016|/Satoshi:22.0.0/|1648877848|730628|jupiter.shiftcrypto.io|DE|AS24940|Hetzner Online GmbH
2a01:4f8:a0:9308::2|8333|70016|/Satoshi:22.0.0/|1648302724|730628|2a01:4f8:a0:9308::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:c010:113f::1|8333|70015|/Satoshi:0.19.1/|1648187861|730628|2a01:4f8:c010:113f::1|DE|AS24940|Hetzner Online GmbH
2a01:4f8:c010:2739::1|8333|70015|/Satoshi:0.16.3/|1648188571|730628|2a01:4f8:c010:2739::1|DE|AS24940|Hetzner Online GmbH
2a01:4f8:c010:3a8a::1|8333|70016|/Satoshi:22.0.0/|1648718308|730629|2a01:4f8:c010:3a8a::1|DE|AS24940|Hetzner Online GmbH
2a01:4f8:c0:1721::2|8333|70015|/Satoshi:0.16.3/|1648187859|730628|2a01:4f8:c0:1721::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:c0:31da::2|8333|70016|/Satoshi:0.21.1/|1648188930|730629|2a01:4f8:c0:31da::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:c0c:1009::1|8333|70016|/Satoshi:22.0.0/|1649165039|730628|2a01:4f8:c0c:1009::1|DE|AS24940|Hetzner Online GmbH
2a01:4f8:c0c:33ac::1|8333|70016|/Satoshi:22.0.0/|1648493237|730629|2a01:4f8:c0c:33ac::1|DE|AS24940|Hetzner Online GmbH
2a01:4f8:c0c:517::1|8333|70015|/Satoshi:0.20.0/|1648187861|730629|2a01:4f8:c0c:517::1|DE|AS24940|Hetzner Online GmbH
2a01:4f8:c0c:6d23::1|8333|70016|/Satoshi:22.0.0/|1648187860|730630|2a01:4f8:c0c:6d23::1|DE|AS24940|Hetzner Online GmbH
2a01:4f8:c0c:7aaf::1|8333|70015|/Satoshi:0.20.0/|1648187860|730629|2a01:4f8:c0c:7aaf::1|DE|AS24940|Hetzner Online GmbH
2a01:4f8:c0c:80a7::1|8333|70015|/Satoshi:0.18.0/|1648187839|730628|2a01:4f8:c0c:80a7::1|DE|AS24940|Hetzner Online GmbH
2a01:4f8:c0c:80c3::1|8333|70015|/Satoshi:0.18.0/|1648187854|730629|2a01:4f8:c0c:80c3::1|DE|AS24940|Hetzner Online GmbH
2a01:4f8:c0c:85bf::1|8333|70015|/Satoshi:0.17.2/|1648187861|730628|2a01:4f8:c0c:85bf::1|DE|AS24940|Hetzner Online GmbH
2a01:4f8:c0c:932a::1|8333|70015|/Satoshi:0.19.1/|1648187861|730628|2a01:4f8:c0c:932a::1|DE|AS24940|Hetzner Online GmbH
2a01:4f8:c0c:b672::1|8333|70015|/Satoshi:0.20.0/|1648187860|730629|2a01:4f8:c0c:b672::1|DE|AS24940|Hetzner Online GmbH
2a01:4f8:c0c:bd7::2|8333|70016|/Satoshi:22.0.0/|1648187860|730628|2a01:4f8:c0c:bd7::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:c0c:c3b0::1|8333|70015|/Satoshi:0.20.0/|1648187857|730628|2a01:4f8:c0c:c3b0::1|DE|AS24940|Hetzner Online GmbH
2a01:4f8:c0c:ead9::1|8333|70015|/Satoshi:0.19.1/|1648187861|730628|2a01:4f8:c0c:ead9::1|DE|AS24940|Hetzner Online GmbH
2a01:4f8:c0c:f36a::1|8333|70015|/Satoshi:0.20.0/|1648188199|730629|dapp.doichain.org|DE|AS24940|Hetzner Online GmbH
2a01:4f8:c0c:fcdd::1|8333|70015|/Satoshi:0.20.0/|1648187840|730629|2a01:4f8:c0c:fcdd::1|DE|AS24940|Hetzner Online GmbH
2a01:4f8:c17:78c5::1|8333|70015|/Satoshi:0.18.0/|1648188570|730628|2a01:4f8:c17:78c5::1|DE|AS24940|Hetzner Online GmbH
