# Bitnodes short version https://bitnodes.io/api/v1/snapshots/ 
# Time 1636137876
IP Address|Port|Protocol Version|User Agent|Connected Since|Height|Hostname|Country Code|ASN|Organization Name
109.106.136.195|8333|70015|/Satoshi:0.18.1/|1635500533|708361|109.106.136.195|RU|AS43727|KVANT-TELEKOM Closed Joint Stock Company
109.123.213.130|8333|70016|/Satoshi:0.21.0/|1632362374|708356|zm2.flexitech.cz|CZ|AS21430|WIA spol. s.r.o.
109.13.8.60|8333|70016|/Satoshi:0.21.1(FutureBit-Apollo-Node)/|1635969818|708358|60.8.13.109.rev.sfr.net|FR|AS15557|SFR SA
109.148.79.251|8333|70016|/Satoshi:0.21.1/|1635529614|708361|host109-148-79-251.range109-148.btcentralplus.com|GB|AS2856|British Telecommunications PLC
109.152.5.83|8333|70016|/Satoshi:22.0.0/|1636135208|700553|host109-152-5-83.range109-152.btcentralplus.com|GB|AS2856|British Telecommunications PLC
109.154.195.175|8333|70016|/Satoshi:22.0.0/|1633999901|708341|host109-154-195-175.range109-154.btcentralplus.com|GB|AS2856|British Telecommunications PLC
109.173.98.23|8333|70016|/Satoshi:0.21.1/|1636082460|708361|broadband-109-173-98-23.ip.moscow.rt.ru|RU|AS42610|Rostelecom
109.190.168.131|8333|70016|/Satoshi:0.21.0/|1635539027|708361|131-168-190-109.dsl.ovh.fr|FR|AS35540|OVH SAS
109.190.25.156|8333|70016|/Satoshi:0.21.1/|1635879869|708361|156-25-190-109.dsl.ovh.fr|FR|AS35540|OVH SAS
109.190.57.51|8333|70016|/Satoshi:0.21.1/|1636130317|708361|coppere.net|FR|AS35540|OVH SAS
109.192.75.21|8333|70016|/Satoshi:22.0.0/|1636131819|708361|HSI-KBW-109-192-075-021.hsi6.kabel-badenwuerttemberg.de|DE|AS3209|Vodafone GmbH
109.193.118.98|8333|70016|/Satoshi:22.0.0/|1635389384|708361|HSI-KBW-109-193-118-098.hsi7.kabel-badenwuerttemberg.de|DE|AS3209|Vodafone GmbH
109.194.27.222|8333|70016|/Satoshi:0.21.1/|1636093489|708361|109x194x27x222.irkutsk.ertelecom.ru|RU|AS51645|JSC ER-Telecom Holding
109.199.241.148|8333|70016|/Satoshi:0.21.0/|1635148329|708361|109.199.241.148|BG|AS25374|ESCOM Ltd. - Haskovo
109.201.140.50|8333|70015|/Satoshi:0.18.0/|1633032878|708361|.|NL|AS43350|NForce Entertainment B.V.
109.201.140.9|8333|70015|/Satoshi:0.18.0/|1634943039|708361|sanluis.cl|NL|AS43350|NForce Entertainment B.V.
109.201.142.116|8333|70016|/Satoshi:22.0.0/|1633032878|708361|workingactors.net|NL|AS43350|NForce Entertainment B.V.
109.201.142.117|8333|70016|/Satoshi:0.21.0/|1631637819|708361|.|NL|AS43350|NForce Entertainment B.V.
109.205.134.28|8333|70016|/Satoshi:0.21.1/|1636115914|708361|28.pool109-205-134.dynamic.orange.es|ES|AS12479|Orange Espagne SA
109.206.168.240|8333|70016|/Satoshi:0.21.1/|1635172935|708361|109.206.168.240.serverel.net|NL|AS50245|Serverel Inc.
109.21.2.47|8333|70015|/Satoshi:0.18.1/|1636111555|708361|47.2.21.109.rev.sfr.net|FR|AS15557|SFR SA
109.227.26.47|8333|70016|/Satoshi:22.0.0/|1636109209|708361|srv-109-227-26-47.static.a1.hr|HR|AS12810|A1 Hrvatska d.o.o.
109.228.190.161|8333|70016|/Satoshi:22.0.0/|1636098561|708361|h-109-228-190-161.A400.priv.bahnhof.se|SE|AS8473|Bahnhof AB
109.234.35.150|8333|70016|/Satoshi:22.0.0/|1636115279|708361|host-109-234-35-150.hosted-by-vdsina.ru|NL|AS48282|Hosting technology LTD
109.235.69.120|8333|80002|/BitcoinUnlimited:1.0.3(EB16; AD12)/|1633032557|0|489891.s.dedikuoti.lt|LT|AS62282|UAB Rakrejus
109.236.80.19|8333|70015|/Satoshi:0.15.0.1/|1633033499|708361|109.236.80.19|NL|AS49981|WorldStream B.V.
109.236.81.124|8333|70015|/Satoshi:0.19.0.1/|1634244728|708361|bh.pro|NL|AS49981|WorldStream B.V.
109.236.81.138|58333|70015|/Satoshi:0.20.1/|1633033492|708361|customer.worldstream.nl|NL|AS49981|WorldStream B.V.
109.236.82.118|8333|70015|/Satoshi:0.15.0.1/|1630392425|708361|109.236.82.118|NL|AS49981|WorldStream B.V.
109.236.88.245|8333|70015|/Satoshi:0.20.0/|1636124755|708361|customer.worldstream.nl|NL|AS49981|WorldStream B.V.
109.236.90.117|8333|70016|/Satoshi:22.0.0/|1635246155|708361|customer.worldstream.nl|NL|AS49981|WorldStream B.V.
109.236.91.15|8333|70016|/Satoshi:0.21.0/|1633044897|708361|customer.worldstream.nl|NL|AS49981|WorldStream B.V.
109.236.93.11|8333|70016|/Satoshi:0.21.1/|1634656718|708361|109-236-93-11.hosted-by-worldstream.net|NL|AS49981|WorldStream B.V.
109.238.11.95|8333|70016|/Satoshi:0.21.1/|1634048505|708361|frhb51489ds.ikexpress.com|FR|AS21409|Ikoula Net SAS
109.238.12.193|8333|70016|/Satoshi:22.99.0/|1636057799|708361|frhb60768ds.ikexpress.com|FR|AS21409|Ikoula Net SAS
109.247.106.144|8333|70015|/Satoshi:0.18.0/|1635798025|708361|144.109-247-106.customer.lyse.net|NO|AS29695|Altibox AS
109.248.206.13|8333|70016|/Satoshi:0.21.1/|1635156183|708361|sia1.yacolo.sib.network|RU|AS203493|Egor Timoshenko
109.250.15.232|8333|70016|/Satoshi:22.0.0/|1635994087|708361|i6DFA0FE8.versanet.de|DE|AS8881|1&1 Versatel Deutschland GmbH
109.250.184.164|8334|70015|/Satoshi:0.20.0/|1635417170|708361|i6DFAB8A4.versanet.de|DE|AS8881|1&1 Versatel Deutschland GmbH
109.250.226.29|8333|70016|/Satoshi:0.21.0/|1636112209|708361|i6DFAE21D.versanet.de|DE|AS8881|1&1 Versatel Deutschland GmbH
109.255.106.206|8333|70015|/Satoshi:0.20.0(TaproothatesElon)/|1635751722|708361|109.255.106.206|IE|AS6830|Liberty Global B.V.
109.255.6.79|8333|70016|/Satoshi:0.21.0/|1634415126|708361|109.255.6.79|IE|AS6830|Liberty Global B.V.
109.66.84.200|8333|70016|/Satoshi:0.21.0/|1635988594|708361|bzq-109-66-84-200.red.bezeqint.net|IL|AS8551|Bezeq International
109.72.83.127|8333|70016|/Satoshi:0.21.0/|1625530735|708361|hosted.by.pcextreme|NL|AS48635|PCextreme B.V.
109.74.194.112|8333|70016|/Satoshi:22.99.0/|1634070460|708361|li141-112.members.linode.com|GB|AS63949|Linode, LLC
109.74.206.126|8333|70016|/Satoshi:0.21.0/|1635268086|0|li153-126.members.linode.com|GB|AS63949|Linode, LLC
109.75.178.101|8333|70016|/Satoshi:0.21.0/|1633884542|708361|new.gigatux.nl|DE|AS47215|Filoo GmbH
109.79.25.247|8333|70016|/Satoshi:0.21.1/|1636074829|708361|109.79.25.247|IE|AS15502|Vodafone Ireland Limited
109.87.166.145|8333|70016|/Satoshi:0.21.1/|1636123713|708361|145.166.87.109.triolan.net|UA|AS13188|Content Delivery Network Ltd
109.9.175.65|8333|70016|/Satoshi:22.0.0/|1636056141|708361|65.175.9.109.rev.sfr.net|FR|AS15557|SFR SA
109.99.63.159|8333|70016|/Satoshi:21.99.0/|1635735071|708361|109.99.63.159|RO|AS9050|Telekom Romania Communication S.A
110.10.189.243|8333|70015|/Satoshi:0.15.1/|1631684715|0|110.10.189.243|KR|AS9318|SK Broadband Co Ltd
110.140.156.141|8333|70016|/Satoshi:0.21.1(FutureBit-Apollo-Node)/|1636134902|708361|cpe-110-140-156-141.vb05.vic.asp.telstra.net|AU|AS1221|Telstra Corporation Ltd
110.173.58.162|8333|70015|/Satoshi:0.20.1/|1632226502|708361|110.173.58.162|HK|AS45753|NETSEC
110.32.136.131|8333|70016|/Satoshi:22.99.0/|1635756415|708361|n110-32-136-131.meb2.vic.optusnet.com.au|AU|AS4804|Microplex PTY LTD
111.108.18.89|8333|70016|/Satoshi:0.21.1/|1635312720|708361|111-108-18-89.ipq.jp|JP|AS2516|KDDI CORPORATION
111.220.71.156|8333|70015|/Satoshi:0.20.0/|1635700184|708361|156.71.220.111.sta.wbroadband.net.au|AU|AS9443|Vocus Retail
111.68.101.16|8333|70015|/Satoshi:0.19.0.1/|1635144765|708361|111.68.101.16.nust.edu.pk|PK|AS45773|PERN AS Content Servie Provider, Islamabad, Pakistan
111.68.15.226|8333|70015|/Satoshi:0.17.1/|1632163164|708361|111.68.15.226|HK|AS45753|NETSEC
111.90.140.132|8333|70015|/Satoshi:0.18.0/|1635389385|708361|mail.nasze-kino.tv|MY|AS45839|Shinjiru Technology Sdn Bhd
111.90.140.46|8333|70015|/Satoshi:0.18.1/|1635389382|708361|mail.safetyware.com.my|MY|AS45839|Shinjiru Technology Sdn Bhd
111.90.145.106|8333|70016|/Satoshi:0.21.0/|1635119355|708361|server1.kamon.la|MY|AS45839|Shinjiru Technology Sdn Bhd
111.90.159.92|8333|70015|/Satoshi:0.20.0/|1635721361|708361|server1.kamon.la|MY|AS45839|Shinjiru Technology Sdn Bhd
112.118.221.237|8333|70016|/Satoshi:22.0.0/|1635616371|708361|n112118221237.netvigator.com|HK|AS4760|HKT Limited
112.124.8.214|8333|70015|/Satoshi:0.20.1(Omni:0.11.0)/|1635987246|708361|112.124.8.214|CN|AS37963|Hangzhou Alibaba Advertising Co.,Ltd.
112.211.73.76|8333|70016|/Satoshi:22.0.0/|1636105587|708361|112.211.73.76.pldt.net|PH|AS9299|Philippine Long Distance Telephone Company
112.213.179.18|8333|70015|/Satoshi:0.13.2/|1635780480|708361|112-213-179-18.dyn.ip.vocus.network|AU|AS9443|Vocus Retail
112.213.97.26|8333|70016|/Satoshi:0.21.1/|1635921780|708361|112.213.97.26|HK|AS38197|Sun Network Hong Kong Limited - HongKong Backbone
112.65.166.69|8333|70015|/Satoshi:0.17.1/|1635920088|708361|112.65.166.69|CN|AS17621|China Unicom Shanghai network
112.74.76.15|8333|70016|/Satoshi:0.21.0/|1636016784|708361|112.74.76.15|CN|AS37963|Hangzhou Alibaba Advertising Co.,Ltd.
112.78.3.184|8333|70016|/Satoshi:0.21.0(crypto.voduy.com)/|1636123710|708361|vps3d184.vdrs.net|VN|AS45538|ODS Joint Stock Company
113.107.201.131|8333|70016|/Satoshi:0.21.0/|1635938011|708361|113.107.201.131|CN|AS58543|Guangdong
113.116.195.236|8333|70016|/Satoshi:0.21.1/|1636012667|708361|113.116.195.236|CN|AS4134|Chinanet
114.215.195.33|8333|70016|/Satoshi:0.21.0/|1635940332|708361|114.215.195.33|CN|AS37963|Hangzhou Alibaba Advertising Co.,Ltd.
114.23.246.137|8333|70016|/Satoshi:0.21.1(JUNE_27_2018_and_BTC_is_USD6056_where_to_from_here?)/|1634015222|708361|remote.eicnz.com|NZ|AS56030|Voyager Internet Ltd.
114.250.19.15|8333|70016|/Satoshi:0.21.1/|1636137839|708361|114.250.19.15|CN|AS4808|China Unicom Beijing Province Network
114.35.100.230|8333|70016|/Satoshi:0.21.1/|1636131818|708361|114-35-100-230.hinet-ip.hinet.net|TW|AS3462|Data Communication Business Group
115.131.31.74|8333|70016|/Satoshi:22.0.0/|1635953549|708361|115.131.31.74|AU|AS133612|Vodafone Australia Pty Ltd
115.144.178.3|8333|70015|/Satoshi:0.20.1(Omni:0.11.0)/|1635733641|708361|115.144.178.3|KR|AS9286|KINX
115.144.178.5|8333|70016|/Satoshi:0.21.1/|1635734011|708361|115.144.178.5|KR|AS9286|KINX
115.68.109.9|8333|70015|/Satoshi:0.19.1/|1636032493|708361|115.68.109.9|KR|AS38700|SMILESERV
115.68.52.240|8333|70012|/Satoshi:0.12.1(bitcore)/|1634941742|708361|mail.easeldesign.kr|KR|AS38700|SMILESERV
115.68.73.150|8333|70015|/Satoshi:0.17.0.1/|1636085601|708361|115.68.73.150|KR|AS38700|SMILESERV
115.69.178.68|8333|70015|/Satoshi:0.20.0/|1635994471|708361|ip-115-69-178-68.kinect.net.nz|NZ|AS55850|TrustPower Ltd
115.70.110.4|8333|70016|/Satoshi:22.0.0/|1636088607|708361|4.110.70.115.static.exetel.com.au|AU|AS10143|Exetel Pty Ltd
116.125.141.32|8333|70015|/Satoshi:0.20.1/|1634521639|708361|116.125.141.32|KR|AS9318|SK Broadband Co Ltd
116.202.0.237|8333|70015|/Satoshi:0.19.0.1/|1630017022|708361|static.237.0.202.116.clients.your-server.de|DE|AS24940|Hetzner Online GmbH
116.202.13.16|8333|70015|/Satoshi:0.15.0(bitcore)/|1634265143|708361|static.16.13.202.116.clients.your-server.de|DE|AS24940|Hetzner Online GmbH
116.202.130.141|8333|70015|/Satoshi:0.20.0/|1628624847|708361|static.141.130.202.116.clients.your-server.de|DE|AS24940|Hetzner Online GmbH
116.202.161.56|8333|70015|/Satoshi:0.16.3/|1625530733|708361|static.56.161.202.116.clients.your-server.de|DE|AS24940|Hetzner Online GmbH
116.202.162.114|8333|70016|/Satoshi:0.21.0/|1636114934|708361|static.114.162.202.116.clients.your-server.de|DE|AS24940|Hetzner Online GmbH
116.202.168.136|8333|70016|/Satoshi:0.21.1/|1634382780|708361|static.136.168.202.116.clients.your-server.de|DE|AS24940|Hetzner Online GmbH
116.202.170.226|8333|70016|/Satoshi:22.0.0/|1635856669|708361|crypto.cruncher.com|DE|AS24940|Hetzner Online GmbH
116.202.171.210|8333|70015|/Satoshi:0.16.3/|1629937676|708361|static.210.171.202.116.clients.your-server.de|DE|AS24940|Hetzner Online GmbH
116.202.227.86|8333|70015|/Satoshi:0.19.1/|1625530732|708361|static.86.227.202.116.clients.your-server.de|DE|AS24940|Hetzner Online GmbH
116.202.237.37|8333|70015|/Satoshi:0.20.0/|1625530805|708361|static.37.237.202.116.clients.your-server.de|DE|AS24940|Hetzner Online GmbH
116.202.32.100|8333|70016|/Satoshi:0.21.1/|1634818196|708361|static.100.32.202.116.clients.your-server.de|DE|AS24940|Hetzner Online GmbH
116.202.51.11|8333|70015|/Satoshi:0.17.0/|1634359326|708361|static.11.51.202.116.clients.your-server.de|DE|AS24940|Hetzner Online GmbH
116.202.51.176|8333|70015|/Satoshi:0.19.0.1/|1625530823|708361|static.176.51.202.116.clients.your-server.de|DE|AS24940|Hetzner Online GmbH
116.202.56.177|8333|70015|/Satoshi:0.15.99/|1626463005|191128|blockchain.wurzelpfrumpft.de|DE|AS24940|Hetzner Online GmbH
116.202.56.80|8333|70016|/Satoshi:0.21.1/|1632267731|708361|static.80.56.202.116.clients.your-server.de|DE|AS24940|Hetzner Online GmbH
116.202.85.108|8333|70015|/Satoshi:0.20.0/|1625530824|708361|static.108.85.202.116.clients.your-server.de|DE|AS24940|Hetzner Online GmbH
116.203.112.73|8333|70015|/Satoshi:0.20.0/|1634651983|708361|static.73.112.203.116.clients.your-server.de|DE|AS24940|Hetzner Online GmbH
116.203.143.6|8333|70016|/Satoshi:21.99.0/|1630590147|708361|static.6.143.203.116.clients.your-server.de|DE|AS24940|Hetzner Online GmbH
116.203.151.175|8333|70016|/Satoshi:0.21.2/|1635493909|708361|static.175.151.203.116.clients.your-server.de|DE|AS24940|Hetzner Online GmbH
116.203.152.66|8333|70015|/Satoshi:0.20.0/|1630421596|708361|static.66.152.203.116.clients.your-server.de|DE|AS24940|Hetzner Online GmbH
116.203.185.207|8446|70015|/Satoshi:0.18.6/|1628615866|805916|static.207.185.203.116.clients.your-server.de|DE|AS24940|Hetzner Online GmbH
116.203.200.229|8446|70016|/Satoshi:0.18.7/|1635078601|1621966|static.229.200.203.116.clients.your-server.de|DE|AS24940|Hetzner Online GmbH
116.203.230.250|8333|70015|/Satoshi:0.19.1/|1629980420|708361|static.250.230.203.116.clients.your-server.de|DE|AS24940|Hetzner Online GmbH
116.203.249.151|8333|70015|/Satoshi:0.19.1/|1625530816|708361|static.151.249.203.116.clients.your-server.de|DE|AS24940|Hetzner Online GmbH
116.203.34.154|8333|70015|/Satoshi:0.20.0/|1630302743|708361|dapp.doichain.org|DE|AS24940|Hetzner Online GmbH
116.203.42.21|8446|70016|/Satoshi:0.18.7/|1625530823|1621965|static.21.42.203.116.clients.your-server.de|DE|AS24940|Hetzner Online GmbH
116.203.61.61|8333|70015|/Satoshi:0.17.1/|1634468684|708361|static.61.61.203.116.clients.your-server.de|DE|AS24940|Hetzner Online GmbH
116.203.92.131|8333|70015|/Satoshi:0.17.0.1/|1628200858|708361|static.131.92.203.116.clients.your-server.de|DE|AS24940|Hetzner Online GmbH
116.232.117.253|8333|70016|/Satoshi:0.21.1/|1636114631|708361|116.232.117.253|CN|AS4812|China Telecom Group
116.233.193.118|8333|70016|/Satoshi:22.0.0/|1636129355|708361|116.233.193.118|CN|AS4812|China Telecom Group
116.255.23.189|8333|70016|/Satoshi:22.0.0/|1635513543|0|116.255.23.189|AU|AS38195|Superloop
116.49.17.181|8333|70016|/Satoshi:0.21.0/|1636113951|708361|n1164917181.netvigator.com|HK|AS4760|HKT Limited
116.58.171.67|8333|70016|/Satoshi:22.0.0/|1635930357|708361|2514.fullnode.jp|JP|AS2514|NTT PC Communications, Inc.
116.87.205.215|8333|70016|/Satoshi:0.21.1(FutureBit-Apollo-Node)/|1635148599|708347|215.205.87.116.starhub.net.sg|SG|AS55430|Starhub Ltd
117.20.64.157|8333|70016|/Satoshi:0.21.0/|1635724765|708361|117-20-64-157.751440.bne.static.aussiebb.net|AU|AS4764|Aussie Broadband
117.74.45.247|8333|70016|/Satoshi:0.21.0/|1634992946|708361|d-117-74-45-247.ftth.katch.ne.jp|JP|AS59108|KATCH NETWORK INC.
118.130.41.250|8333|70015|/Satoshi:0.16.99/|1635873807|708361|118.130.41.250|KR|AS3786|LG DACOM Corporation
118.163.120.179|8333|70016|/Satoshi:22.0.0/|1635473049|708361|118-163-120-179.hinet-ip.hinet.net|TW|AS3462|Data Communication Business Group
118.163.122.208|8333|70016|/Satoshi:22.0.0/|1636010780|708361|118-163-122-208.hinet-ip.hinet.net|TW|AS3462|Data Communication Business Group
118.208.134.100|8333|70016|/Satoshi:0.21.1/|1635889777|708361|118-208-134-100.tpgi.com.au|AU|AS7545|TPG Telecom Limited
118.208.92.164|8333|70016|/Satoshi:0.21.1/|1635821023|708361|118.208.92.164|AU|AS7545|TPG Telecom Limited
118.209.225.193|8333|70016|/Satoshi:0.21.1/|1636130007|708361|118-209-225-193.tpgi.com.au|AU|AS7545|TPG Telecom Limited
118.210.212.24|8333|70016|/Satoshi:22.0.0/|1636046245|708361|118-210-212-24.tpgi.com.au|AU|AS7545|TPG Telecom Limited
118.211.182.184|8333|70016|/Satoshi:0.21.1/|1636042909|708361|118-211-182-184.tpgi.com.au|AU|AS7545|TPG Telecom Limited
118.211.88.58|8333|70016|/Satoshi:0.21.1/|1635852334|708361|118.211.88.58|AU|AS7545|TPG Telecom Limited
118.31.46.162|8333|70016|/Satoshi:0.21.1/|1635921779|708361|118.31.46.162|CN|AS37963|Hangzhou Alibaba Advertising Co.,Ltd.
118.4.14.127|8333|70016|/Satoshi:0.21.1/|1635899894|708361|p1480127-ipngn200915kobeminato.hyogo.ocn.ne.jp|JP|AS4713|NTT Communications Corporation
118.67.201.40|8333|70016|/Satoshi:0.21.1/|1636134261|708361|118.67.201.40|KH|AS7712|Sabay Digital Cambodia
118.93.171.223|8333|70016|/Satoshi:0.21.1/|1635595007|708361|118-93-171-223.dsl.dyn.ihug.co.nz|NZ|AS9500|Vodafone NZ Ltd.
119.17.139.202|8333|70016|/Satoshi:0.21.1/|1634710099|708361|119-17-139-202.77118b.mel.static.aussiebb.net|AU|AS4764|Aussie Broadband
119.17.152.52|8333|70016|/Satoshi:0.21.1/|1636005364|708361|119-17-152-52.771198.mel.nbn.aussiebb.net|AU|AS4764|Aussie Broadband
119.18.37.237|8333|70016|/Satoshi:22.0.0/|1635985621|708361|119-18-37-237.771225.bne.static.aussiebb.net|AU|AS4764|Aussie Broadband
119.18.38.176|8333|70015|/Satoshi:0.19.0.1/|1635499430|708361|119-18-38-176.771226.bne.static.aussiebb.net|AU|AS4764|Aussie Broadband
119.224.17.122|8333|70016|/Satoshi:0.21.0/|1633164248|708361|default-rdns.vocus.co.nz|NZ|AS9790|VocusGroup
119.236.232.62|8333|70016|/Satoshi:0.21.1/|1633451602|708361|n119236232062.netvigator.com|HK|AS4760|HKT Limited
119.28.215.129|8333|70015|/Satoshi:0.19.1/|1635218902|708361|119.28.215.129|HK|AS132203|Tencent Building, Kejizhongyi Avenue
119.29.245.130|28339|70015|/Satoshi:0.18.0/|1633398182|3358|119.29.245.130|CN|AS45090|Shenzhen Tencent Computer Systems Company Limited
119.29.54.159|8333|70016|/Satoshi:0.21.1/|1636103276|708361|119.29.54.159|CN|AS45090|Shenzhen Tencent Computer Systems Company Limited
119.42.149.146|8333|70016|/Satoshi:0.21.1/|1635247523|0|119.42.149.146|HK|AS45753|NETSEC
119.8.52.129|8333|70016|/Satoshi:0.21.0/|1634739003|708361|ecs-119-8-52-129.compute.hwclouds-dns.com|CN|AS136907|HUAWEI CLOUDS
12.244.119.30|8333|70016|/Satoshi:0.21.1/|1636022038|708361|12.244.119.30|US|AS7018|ATT-INTERNET4
120.232.254.7|8333|70016|/Satoshi:0.21.1/|1636114933|708361|120.232.254.7|CN|AS56040|China Mobile communications corporation
120.24.70.214|8333|70015|/Satoshi:0.18.0/|1636124394|708361|120.24.70.214|CN|AS37963|Hangzhou Alibaba Advertising Co.,Ltd.
120.79.173.243|8333|70015|/Satoshi:0.16.3/|1636017503|708361|120.79.173.243|CN|AS37963|Hangzhou Alibaba Advertising Co.,Ltd.
120.79.48.236|8333|70015|/Satoshi:0.16.3/|1635808732|708361|120.79.48.236|CN|AS37963|Hangzhou Alibaba Advertising Co.,Ltd.
120.79.71.72|8333|70016|/Satoshi:0.21.1/|1635855938|708361|120.79.71.72|CN|AS37963|Hangzhou Alibaba Advertising Co.,Ltd.
120.79.92.64|8333|70016|/Satoshi:0.21.1/|1635855938|708361|120.79.92.64|CN|AS37963|Hangzhou Alibaba Advertising Co.,Ltd.
121.116.199.76|8333|70016|/Satoshi:0.21.1/|1634763159|708361|i121-116-199-76.s41.a020.ap.plala.or.jp|JP|AS4713|NTT Communications Corporation
121.148.7.27|8333|70015|/Satoshi:0.20.1/|1636095406|708361|121.148.7.27|KR|AS4766|Korea Telecom
121.44.4.106|8333|70016|/Satoshi:0.21.1/|1636113642|708361|121-44-4-106.tpgi.com.au|AU|AS7545|TPG Telecom Limited
121.45.253.133|8333|70016|/Satoshi:22.0.0/|1635489247|0|121-45-253-133.tpgi.com.au|AU|AS7545|TPG Telecom Limited
121.54.174.38|8333|70016|/Satoshi:0.21.1/|1636002958|708361|121.54.174.38|HK|AS38197|Sun Network Hong Kong Limited - HongKong Backbone
121.78.60.134|8333|70015|/Satoshi:0.16.99/|1635890192|708361|121.78.60.134|KR|AS9286|KINX
121.98.205.102|8333|70016|/Satoshi:0.21.1/|1636117870|708361|dynamic-cpe-pool.orcon.net.nz|NZ|AS9790|VocusGroup
121.99.185.134|8333|70016|/Satoshi:0.21.1/|1636136434|708361|default-rdns.vocus.co.nz|NZ|AS9790|VocusGroup
121.99.240.87|8333|70016|/Satoshi:22.0.0/|1635942996|708361|default-rdns.vocus.co.nz|NZ|AS9790|VocusGroup
122.107.72.148|8333|70016|/Satoshi:0.21.0/|1635755378|708361|n122-107-72-148.sbr2.nsw.optusnet.com.au|AU|AS4804|Microplex PTY LTD
122.116.90.171|8333|70016|/Satoshi:0.21.1/|1635667087|708361|122-116-90-171.hinet-ip.hinet.net|TW|AS3462|Data Communication Business Group
122.148.135.234|8333|70016|/Satoshi:0.21.0/|1635738813|708361|122-148-135-234.sta.wbroadband.net.au|AU|AS9443|Vocus Retail
122.199.39.170|7333|70016|/Satoshi:0.21.1/|1636116221|708361|122.199.39.170|AU|AS38195|Superloop
122.199.48.43|8333|70016|/Satoshi:0.21.1/|1636114930|708361|122.199.48.43|AU|AS38195|Superloop
122.222.160.190|8333|70016|/Satoshi:0.21.0/|1635419384|708361|122-222-160-190.hiroshima.fdn.vectant.ne.jp|JP|AS2519|ARTERIA Networks Corporation
123.129.224.30|8333|70015|/Satoshi:0.18.99/|1635652706|182464|123.129.224.30|CN|AS4837|CHINA UNICOM China169 Backbone
123.202.163.227|8333|70015|/Satoshi:0.18.0/|1634647624|0|123202163227.ctinets.com|HK|AS9269|Hong Kong Broadband Network Ltd.
123.204.70.198|8333|70015|/Satoshi:0.19.0.1/|1635964745|708361|123.204.70.198|TW|AS4780|Digital United Inc.
123.208.149.246|8333|70016|/Satoshi:0.21.1/|1634541746|708361|cpe-123-208-149-246.dyn.belong.com.au|AU|AS135887|Belong Telstra Corporation
123.21.251.251|8333|70016|/Satoshi:0.21.1/|1636124075|708361|123.21.251.251|VN|AS45899|VNPT Corp
123.243.147.9|8333|70016|/Satoshi:0.21.2/|1635946738|708361|123-243-147-9.static.tpgi.com.au|AU|AS7545|TPG Telecom Limited
123.57.181.245|8333|70016|/Satoshi:0.21.1/|1636137873|708361|123.57.181.245|CN|AS37963|Hangzhou Alibaba Advertising Co.,Ltd.
124.130.148.2|8333|70015|/Satoshi:0.16.0/|1636095037|708361|124.130.148.2|CN|AS4837|CHINA UNICOM China169 Backbone
124.148.233.170|8333|70016|/Satoshi:0.21.1/|1636122612|708361|124-148-233-170.tpgi.com.au|AU|AS7545|TPG Telecom Limited
124.155.90.104|8333|70016|/Satoshi:0.21.1/|1636124075|2701|v090104.dynamic.ppp.asahi-net.or.jp|JP|AS4685|Asahi Net
124.168.247.81|8333|70015|/Satoshi:0.20.1/|1636135854|708361|124-168-247-81.tpgi.com.au|AU|AS7545|TPG Telecom Limited
124.168.75.145|8333|70016|/Satoshi:0.21.1/|1636124071|708361|124-168-75-145.tpgi.com.au|AU|AS7545|TPG Telecom Limited
124.35.95.140|8333|70016|/Satoshi:22.0.0/|1636116222|708361|124x35x95x140.ap124.ftth.ucom.ne.jp|JP|AS17506|ARTERIA Networks Corporation
124.78.140.76|8333|70016|/Satoshi:0.21.0/|1636021357|708361|76.140.78.124.broad.xw.sh.dynamic.163data.com.cn|CN|AS4812|China Telecom Group
125.207.236.18|8333|70016|/Satoshi:0.21.1/|1635985937|708361|p2061018-ipbf908souka.saitama.ocn.ne.jp|JP|AS4713|NTT Communications Corporation
125.209.132.242|8333|70016|/Satoshi:22.0.0/|1635781671|708361|125-209-132-242.tpgi.com.au|AU|AS7545|TPG Telecom Limited
125.236.215.133|8333|70016|/Satoshi:0.21.0/|1634195642|708361|125-236-215-133.adsl.xtra.co.nz|NZ|AS4771|Spark New Zealand Trading Ltd.
125.253.93.10|8444|70015|/Satoshi:0.20.0/|1633677208|708361|125.253.93.10|US|AS59210|PhoenixNAP
125.38.81.121|8333|70016|/Satoshi:22.0.0/|1635927695|708361|no-data|CN|AS4837|CHINA UNICOM China169 Backbone
